Depths,CAL,GR,SP,LLD,LLS,AC,DEN,Liths
1352.375,8.618,109.464,98.653,6.572,7.002,83.669,2.414,ЗлЩАжЪФрбв
1352.5,8.619,112.183,98.381,6.183,6.456,84.605,2.414,ЗлЩАжЪФрбв
1352.625,8.619,112.683,98.185,6.2,6.34,84.914,2.412,ЗлЩАжЪФрбв
1352.75,8.618,109.864,98.364,6.358,6.411,85.287,2.394,ЗлЩАжЪФрбв
1352.875,8.617,105.8,98.885,6.448,6.5,85.816,2.363,ЗлЩАжЪФрбв
1353.0,8.617,105.639,99.409,6.331,6.473,86.768,2.337,ЗлЩАжЪФрбв
1353.125,8.62,116.807,99.534,5.886,6.154,89.271,2.343,ЗлЩАжЪФрбв
1353.25,8.622,139.834,99.335,5.275,5.61,92.19,2.377,Фрбв
1353.375,8.622,169.715,99.162,4.758,5.06,93.534,2.412,Фрбв
1353.5,8.618,192.637,99.264,4.633,4.816,93.063,2.423,Фрбв
1353.625,8.612,198.136,99.389,4.932,4.968,91.723,2.434,Фрбв
1353.75,8.606,184.437,99.319,5.587,5.497,89.13,2.439,Фрбв
1353.875,8.603,160.686,99.187,6.335,6.209,86.062,2.44,ФржЪЗлЩАбв
1354.0,8.6,138.547,99.216,6.854,6.799,84.208,2.43,ФржЪЗлЩАбв
1354.125,8.602,123.998,99.343,6.929,6.999,84.004,2.409,ФржЪЗлЩАбв
1354.25,8.617,117.192,99.338,6.632,6.793,84.69,2.401,ФржЪЗлЩАбв
1354.375,8.653,115.509,99.267,6.198,6.389,85.499,2.409,ФржЪЗлЩАбв
1354.5,8.685,116.751,99.349,5.862,6.024,85.874,2.399,ФржЪЗлЩАбв
1354.625,8.683,117.842,99.552,5.759,5.866,85.951,2.385,ФржЪЗлЩАбв
1354.75,8.646,117.46,99.641,5.898,5.955,85.7,2.398,ФржЪЗлЩАбв
1354.875,8.605,115.763,99.447,6.206,6.245,84.787,2.416,ФржЪЗлЩАбв
1355.0,8.584,113.095,99.22,6.512,6.557,83.965,2.415,ФржЪЗлЩАбв
1355.125,8.58,109.378,99.201,6.725,6.776,83.928,2.416,ФржЪЗлЩАбв
1355.25,8.579,104.895,99.358,6.828,6.868,84.482,2.417,ФржЪЗлЩАбв
1355.375,8.579,100.505,99.412,6.882,6.898,85.179,2.407,ФржЪЗлЩАбв
1355.5,8.579,97.065,99.25,6.907,6.903,85.943,2.391,ФржЪЗлЩАбв
1355.625,8.58,94.291,99.134,6.886,6.884,86.545,2.384,ФржЪЗлЩАбв
1355.75,8.58,93.046,99.263,6.8,6.824,86.931,2.389,ФржЪЗлЩАбв
1355.875,8.58,95.592,99.495,6.649,6.71,87.159,2.403,ФржЪЗлЩАбв
1356.0,8.577,101.461,99.489,6.484,6.571,87.136,2.416,ФржЪЗлЩАбв
1356.125,8.57,108.043,99.247,6.351,6.453,86.955,2.421,ФржЪЗлЩАбв
1356.25,8.561,111.445,99.098,6.281,6.396,87.102,2.408,ФржЪЗлЩАбв
1356.375,8.56,110.947,99.277,6.258,6.385,87.559,2.386,ФржЪЗлЩАбв
1356.5,8.576,108.917,99.625,6.284,6.401,87.47,2.367,ФржЪЗлЩАбв
1356.625,8.607,108.717,99.779,6.445,6.504,85.883,2.368,ФржЪЗлЩАбв
1356.75,8.636,111.302,99.681,6.773,6.757,83.806,2.385,ФржЪЗлЩАбв
1356.875,8.653,116.592,99.55,7.147,7.099,82.548,2.406,ФржЪЗлЩАбв
1357.0,8.668,126.169,99.648,7.255,7.274,82.708,2.411,ФржЪЗлЩАбв
1357.125,8.711,140.819,99.871,6.964,7.109,84.231,2.412,ФржЪЗлЩАбв
1357.25,8.801,159.324,99.956,6.346,6.596,86.606,2.419,ФржЪЗлЩАбв
1357.375,8.893,178.336,99.838,5.715,5.985,87.804,2.426,Фрбв
1357.5,8.919,196.717,99.79,5.301,5.518,87.833,2.425,Фрбв
1357.625,8.869,213.866,100.013,5.196,5.351,87.804,2.419,Фрбв
1357.75,8.863,225.77,100.248,5.254,5.412,87.235,2.407,Фрбв
1357.875,8.997,228.374,100.284,5.27,5.507,86.722,2.386,Фрбв
1358.0,9.296,220.202,100.222,5.053,5.404,88.269,2.366,Фрбв
1358.125,9.613,206.37,100.261,4.689,5.127,89.921,2.355,Фрбв
1358.25,9.827,189.846,100.303,4.349,4.836,89.986,2.342,Фрбв
1358.375,9.85,171.816,100.171,4.196,4.723,89.764,2.306,Фрбв
1358.5,9.707,154.14,100.043,4.219,4.787,89.647,2.261,Фрбв
1358.625,9.453,139.647,100.106,4.377,4.974,88.41,2.24,Фрбв
1358.75,9.179,130.515,100.188,4.628,5.24,86.451,2.26,Фрбв
1358.875,8.951,125.231,100.129,4.915,5.549,85.077,2.306,Фрбв
1359.0,8.813,121.383,100.047,5.146,5.823,84.535,2.352,Фрбв
1359.125,8.754,118.015,100.139,5.229,5.951,84.668,2.367,Фрбв
1359.25,8.738,116.054,100.276,5.169,5.905,85.494,2.352,Фрбв
1359.375,8.728,115.525,100.193,5.076,5.768,85.949,2.33,Фрбв
1359.5,8.706,115.349,100.003,5.145,5.749,84.659,2.328,Фрбв
1359.625,8.674,115.627,99.954,5.532,6.003,81.844,2.357,Фрбв
1359.75,8.643,116.006,100.054,6.557,6.803,78.181,2.404,Фрбв
1359.875,8.619,113.643,100.041,8.412,8.356,74.023,2.444,ЗлЩАбв
1360.0,8.602,106.548,99.892,11.068,10.711,70.514,2.476,ЗлЩАбв
1360.125,8.592,96.8,99.88,13.68,13.196,69.075,2.501,ЗлЩАбв
1360.25,8.588,88.143,100.03,15.081,14.711,69.336,2.514,ЗлЩАбв
1360.375,8.591,82.303,100.119,14.554,14.439,71.09,2.5,ЗлЩАбв
1360.5,8.599,79.52,100.117,12.577,12.675,73.743,2.464,ЗлЩАбв
1360.625,8.609,79.837,100.284,10.28,10.458,76.283,2.424,ЗлЩАбв
1360.75,8.615,83.23,100.731,8.61,8.705,78.506,2.396,ЗлЩАбв
1360.875,8.617,87.158,101.1,7.77,7.746,80.214,2.377,ЗлЩАбв
1361.0,8.617,88.796,101.188,7.497,7.406,81.335,2.358,ЗлЩАбв
1361.125,8.618,86.293,101.24,7.454,7.381,82.654,2.333,ФржЪЗлЩАбв
1361.25,8.618,82.191,101.616,7.345,7.335,84.35,2.305,ФржЪЗлЩАбв
1361.375,8.619,79.066,102.244,7.098,7.161,85.941,2.279,ФржЪЗлЩАбв
1361.5,8.619,77.96,102.715,6.786,6.894,87.316,2.258,ФржЪЗлЩАбв
1361.625,8.619,77.503,102.92,6.511,6.636,88.405,2.243,ФржЪЗлЩАбв
1361.75,8.619,76.728,103.053,6.311,6.429,88.95,2.234,ФржЪЗлЩАбв
1361.875,8.619,75.967,103.227,6.205,6.311,88.765,2.231,ФржЪЗлЩАбв
1362.0,8.619,76.006,103.254,6.181,6.291,88.096,2.233,ФржЪЗлЩАбв
1362.125,8.62,76.538,103.024,6.216,6.338,87.373,2.238,ФржЪЗлЩАбв
1362.25,8.623,76.459,102.746,6.247,6.378,87.056,2.239,ФржЪЗлЩАбв
1362.375,8.633,75.598,102.568,6.227,6.36,87.706,2.23,ФржЪЗлЩАбв
1362.5,8.651,75.295,102.462,6.128,6.253,89.647,2.218,ФржЪЗлЩАбв
1362.625,8.675,76.231,102.445,5.992,6.105,91.457,2.214,ФржЪЗлЩАбв
1362.75,8.697,77.21,102.575,5.884,5.982,92.323,2.214,ФржЪЗлЩАбв
1362.875,8.701,77.36,102.746,5.879,5.956,92.533,2.201,ФржЪЗлЩАбв
1363.0,8.689,77.426,102.765,5.965,6.011,92.16,2.2,ФржЪЗлЩАбв
1363.125,8.673,77.68,102.634,6.094,6.101,91.271,2.214,ФржЪЗлЩАбв
1363.25,8.662,76.955,102.564,6.187,6.16,90.981,2.22,ФржЪЗлЩАбв
1363.375,8.659,74.525,102.637,6.222,6.169,91.333,2.226,ФржЪЗлЩАбв
1363.5,8.656,71.876,102.778,6.221,6.148,91.455,2.227,ФржЪЗлЩАбв
1363.625,8.651,71.111,102.852,6.257,6.16,90.846,2.224,ФржЪЗлЩАбв
1363.75,8.641,72.082,102.799,6.377,6.242,89.672,2.232,ФржЪЗлЩАбв
1363.875,8.63,75.206,102.591,6.609,6.417,88.107,2.257,ФржЪЗлЩАбв
1364.0,8.622,81.317,102.269,6.927,6.675,86.321,2.292,ФржЪЗлЩАбв
1364.125,8.619,90.139,101.872,7.258,6.968,84.571,2.325,ФржЪЗлЩАбв
1364.25,8.62,100.0,101.388,7.488,7.186,83.018,2.354,ФржЪЗлЩАбв
1364.375,8.626,108.303,100.83,7.558,7.256,81.563,2.39,ФржЪЗлЩАбв
1364.5,8.658,113.951,100.265,7.433,7.159,80.935,2.424,ФржЪЗлЩАбв
1364.625,8.792,116.812,99.829,7.054,6.857,82.247,2.417,ФржЪЗлЩАбв
1364.75,9.06,117.508,99.55,6.459,6.376,84.638,2.37,ФржЪЗлЩАбв
1364.875,9.427,117.263,99.387,5.737,5.77,87.332,2.316,Фрбв
1365.0,9.726,118.005,99.267,5.078,5.188,89.893,2.294,Фрбв
1365.125,9.82,119.961,99.177,4.616,4.745,91.283,2.305,Фрбв
1365.25,9.678,122.294,99.109,4.473,4.55,90.513,2.339,Фрбв
1365.375,9.399,122.67,99.064,4.706,4.679,88.305,2.375,Фрбв
1365.5,9.089,119.739,99.046,5.24,5.12,85.753,2.395,Фрбв
1365.625,8.831,114.418,99.054,5.873,5.745,83.816,2.397,ЗлЩАжЪФрбв
1365.75,8.669,110.325,99.028,6.265,6.237,83.407,2.391,ЗлЩАжЪФрбв
1365.875,8.625,110.3,98.95,6.232,6.366,84.555,2.366,ЗлЩАжЪФрбв
1366.0,8.696,114.42,98.797,5.764,6.037,86.448,2.334,ЗлЩАжЪФрбв
1366.125,8.786,118.088,98.638,5.206,5.531,88.052,2.33,Фрбв
1366.25,8.822,119.046,98.506,4.85,5.122,88.62,2.332,Фрбв
1366.375,8.767,117.417,98.409,4.896,5.057,87.611,2.354,Фрбв
1366.5,8.677,114.677,98.308,5.252,5.322,85.829,2.384,Фрбв
1366.625,8.613,111.144,98.19,5.742,5.791,84.358,2.394,ФржЪЗлЩАбв
1366.75,8.591,107.701,98.088,6.115,6.222,83.712,2.405,ФржЪЗлЩАбв
1366.875,8.586,105.777,98.05,6.255,6.459,83.646,2.42,ФржЪЗлЩАбв
1367.0,8.585,105.502,98.043,6.163,6.444,84.098,2.418,ФржЪЗлЩАбв
1367.125,8.584,104.636,97.993,5.996,6.288,84.618,2.406,ФржЪЗлЩАбв
1367.25,8.582,102.322,97.881,5.918,6.156,84.452,2.397,ФржЪЗлЩАбв
1367.375,8.581,99.209,97.728,6.074,6.223,83.496,2.401,ФржЪЗлЩАбв
1367.5,8.581,96.738,97.604,6.435,6.498,82.493,2.414,ФржЪЗлЩАбв
1367.625,8.583,95.336,97.527,6.834,6.85,81.895,2.42,ФржЪЗлЩАбв
1367.75,8.589,96.528,97.515,6.939,6.99,82.75,2.399,ФржЪЗлЩАбв
1367.875,8.601,101.796,97.576,6.579,6.74,85.246,2.366,ФржЪЗлЩАбв
1368.0,8.634,111.239,97.704,5.811,6.107,88.414,2.334,ФржЪЗлЩАбв
1368.125,8.703,120.69,97.801,5.004,5.357,90.813,2.311,Фрбв
1368.25,8.781,126.005,97.796,4.51,4.807,91.123,2.308,Фрбв
1368.375,8.811,125.813,97.644,4.573,4.722,88.181,2.342,Фрбв
1368.5,8.762,121.411,97.437,5.271,5.25,83.744,2.39,Фрбв
1368.625,8.675,114.114,97.27,6.494,6.324,80.121,2.418,ЗлЩАбв
1368.75,8.612,105.973,97.235,7.975,7.733,77.985,2.416,ЗлЩАбв
1368.875,8.591,99.337,97.315,9.179,8.981,77.602,2.402,ЗлЩАбв
1369.0,8.596,94.264,97.492,9.709,9.66,79.142,2.389,ЗлЩАбв
1369.125,8.607,89.334,97.808,9.383,9.507,81.359,2.371,ЗлЩАбв
1369.25,8.614,84.633,98.249,8.666,8.885,82.981,2.346,ЗлЩАбв
1369.375,8.617,81.633,98.749,7.951,8.173,84.333,2.318,ЗлЩАбв
1369.5,8.618,80.566,99.201,7.488,7.678,85.506,2.298,ЗлЩАбв
1369.625,8.618,79.957,99.541,7.24,7.395,86.165,2.285,ЗлЩАбв
1369.75,8.618,79.526,99.738,7.171,7.284,86.177,2.276,ЗлЩАбв
1369.875,8.619,79.45,99.777,7.25,7.311,85.74,2.273,ЗлЩАбв
1370.0,8.62,78.968,99.747,7.407,7.421,85.236,2.274,ЗлЩАбв
1370.125,8.62,77.211,99.774,7.571,7.556,84.968,2.276,ЗлЩАбв
1370.25,8.62,75.419,99.901,7.674,7.647,84.88,2.275,ЗлЩАбв
1370.375,8.619,75.387,100.038,7.702,7.665,84.89,2.273,ЗлЩАбв
1370.5,8.618,76.818,100.069,7.665,7.621,85.068,2.272,ЗлЩАбв
1370.625,8.617,77.26,100.015,7.613,7.562,85.232,2.272,ЗлЩАбв
1370.75,8.617,76.34,99.986,7.583,7.524,85.195,2.273,ЗлЩАбв
1370.875,8.617,76.058,100.028,7.604,7.533,84.944,2.272,ЗлЩАбв
1371.0,8.616,77.14,100.13,7.662,7.581,84.536,2.271,ЗлЩАбв
1371.125,8.617,77.605,100.269,7.735,7.648,84.081,2.273,ЗлЩАбв
1371.25,8.619,75.635,100.419,7.776,7.684,83.89,2.276,ЗлЩАбв
1371.375,8.623,73.007,100.49,7.743,7.654,84.051,2.276,ЗлЩАбв
1371.5,8.631,71.925,100.463,7.605,7.537,84.533,2.271,ЗлЩАбв
1371.625,8.642,72.666,100.447,7.382,7.346,85.156,2.263,ЗлЩАбв
1371.75,8.651,73.844,100.518,7.132,7.121,85.733,2.256,ЗлЩАбв
1371.875,8.655,73.971,100.675,6.929,6.916,86.154,2.251,ЗлЩАбв
1372.0,8.657,72.578,100.861,6.821,6.787,86.328,2.247,ЗлЩАбв
1372.125,8.657,70.087,101.042,6.799,6.743,86.258,2.243,ЗлЩАбв
1372.25,8.658,67.959,101.215,6.82,6.761,86.16,2.24,ЗлЩАбв
1372.375,8.662,67.324,101.366,6.832,6.797,86.099,2.237,ЗлЩАбв
1372.5,8.673,67.086,101.496,6.822,6.831,86.031,2.234,ЗлЩАбв
1372.625,8.691,65.796,101.574,6.791,6.845,86.111,2.231,ЗлЩАбв
1372.75,8.705,64.881,101.601,6.754,6.84,86.35,2.229,ЗлЩАбв
1372.875,8.702,66.081,101.598,6.725,6.824,86.599,2.232,ЗлЩАбв
1373.0,8.68,68.951,101.569,6.713,6.81,86.777,2.237,ЗлЩАбв
1373.125,8.652,72.048,101.499,6.718,6.811,86.896,2.243,ЗлЩАбв
1373.25,8.629,74.682,101.401,6.742,6.84,86.875,2.246,ЗлЩАбв
1373.375,8.619,76.985,101.298,6.801,6.914,86.505,2.247,ЗлЩАбв
1373.5,8.616,78.411,101.176,6.923,7.046,85.793,2.25,ЗлЩАбв
1373.625,8.616,78.739,101.015,7.134,7.248,84.962,2.259,ЗлЩАбв
1373.75,8.616,79.153,100.837,7.4,7.494,84.154,2.274,ЗлЩАбв
1373.875,8.616,80.475,100.704,7.664,7.743,83.557,2.287,ЗлЩАбв
1374.0,8.619,82.529,100.671,7.874,7.951,83.557,2.294,ЗлЩАбв
1374.125,8.627,84.289,100.744,8.064,8.131,83.682,2.302,ЗлЩАбв
1374.25,8.638,84.204,100.894,8.254,8.289,83.617,2.313,ЗлЩАбв
1374.375,8.648,81.28,101.035,8.418,8.41,83.697,2.327,ЗлЩАбв
1374.5,8.654,77.897,101.097,8.511,8.468,83.792,2.33,ЗлЩАбв
1374.625,8.655,78.768,101.061,8.446,8.404,83.622,2.32,ЗлЩАбв
1374.75,8.658,87.022,100.919,8.088,8.104,83.989,2.31,ЗлЩАбв
1374.875,8.672,100.61,100.664,7.405,7.51,85.339,2.304,ЗлЩАбв
1375.0,8.724,115.474,100.307,6.495,6.68,87.038,2.297,Фрбв
1375.125,8.804,126.371,99.941,5.66,5.873,88.394,2.291,Фрбв
1375.25,8.86,130.194,99.648,5.112,5.292,89.127,2.299,Фрбв
1375.375,8.83,126.386,99.486,4.973,5.074,88.587,2.327,Фрбв
1375.5,8.744,119.773,99.415,5.145,5.179,87.223,2.372,Фрбв
1375.625,8.66,114.73,99.365,5.499,5.525,85.926,2.422,ЗлЩАжЪФрбв
1375.75,8.624,113.765,99.293,5.818,5.906,85.301,2.468,ЗлЩАжЪФрбв
1375.875,8.614,115.729,99.222,5.947,6.109,85.491,2.494,ЗлЩАжЪФрбв
1376.0,8.614,118.194,99.158,5.882,6.067,86.347,2.492,ЗлЩАжЪФрбв
1376.125,8.615,117.688,99.123,5.789,5.924,86.717,2.481,ЗлЩАжЪФрбв
1376.25,8.616,114.395,99.119,5.788,5.848,86.342,2.477,ЗлЩАжЪФрбв
1376.375,8.616,110.996,99.132,5.849,5.867,86.14,2.483,ЗлЩАжЪФрбв
1376.5,8.616,110.031,99.145,5.823,5.87,86.5,2.475,ЗлЩАжЪФрбв
1376.625,8.617,110.937,99.158,5.631,5.764,87.016,2.44,ЗлЩАжЪФрбв
1376.75,8.618,111.87,99.192,5.299,5.51,87.902,2.39,Фрбв
1376.875,8.62,112.953,99.264,4.999,5.218,88.592,2.356,Фрбв
1377.0,8.622,114.344,99.389,4.898,5.047,87.92,2.353,Фрбв
1377.125,8.625,113.975,99.615,5.136,5.175,86.187,2.381,Фрбв
1377.25,8.63,110.3,99.873,5.6,5.534,84.782,2.419,Фрбв
1377.375,8.638,105.495,100.074,6.104,5.978,83.716,2.459,ЗлЩАжЪФрбв
1377.5,8.647,104.684,100.188,6.368,6.269,83.61,2.477,ЗлЩАжЪФрбв
1377.625,8.653,108.348,100.278,6.263,6.257,85.25,2.46,ЗлЩАжЪФрбв
1377.75,8.656,113.161,100.374,5.802,5.892,88.064,2.412,ЗлЩАжЪФрбв
1377.875,8.657,115.723,100.462,5.241,5.36,90.438,2.367,Фрбв
1378.0,8.658,116.861,100.535,4.847,4.925,91.501,2.329,Фрбв
1378.125,8.658,117.985,100.631,4.793,4.778,90.739,2.315,Фрбв
1378.25,8.658,118.36,100.746,5.051,4.931,88.641,2.33,Фрбв
1378.375,8.658,117.5,100.802,5.516,5.309,85.966,2.364,Фрбв
1378.5,8.658,115.742,100.738,6.046,5.8,83.471,2.403,Фрбв
1378.625,8.658,113.562,100.611,6.496,6.246,81.645,2.437,ЗлЩАжЪФрбв
1378.75,8.658,110.557,100.528,6.798,6.57,80.417,2.461,ЗлЩАжЪФрбв
1378.875,8.657,106.224,100.544,6.91,6.73,79.849,2.463,ЗлЩАжЪФрбв
1379.0,8.654,102.548,100.589,6.853,6.74,80.1,2.446,ЗлЩАжЪФрбв
1379.125,8.646,101.88,100.606,6.648,6.606,80.883,2.422,ЗлЩАжЪФрбв
1379.25,8.635,104.348,100.587,6.376,6.373,81.731,2.411,ЗлЩАжЪФрбв
1379.375,8.626,107.587,100.575,6.127,6.121,82.805,2.41,ЗлЩАжЪФрбв
1379.5,8.624,109.286,100.638,5.933,5.9,84.053,2.393,ЗлЩАжЪФрбв
1379.625,8.635,109.523,100.767,5.728,5.693,85.368,2.325,Фрбв
1379.75,8.653,110.667,100.915,5.421,5.431,87.256,2.217,Фрбв
1379.875,8.671,114.194,100.973,4.952,5.034,90.065,2.122,Фрбв
1380.0,8.692,118.159,100.898,4.414,4.541,93.02,2.071,Фрбв
1380.125,8.717,120.759,100.727,3.945,4.067,95.311,2.05,Фрбв
1380.25,8.739,121.305,100.566,3.707,3.775,95.938,2.054,Фрбв
1380.375,8.736,121.028,100.474,3.75,3.747,94.749,2.086,Фрбв
1380.5,8.703,120.298,100.447,4.072,4.004,92.201,2.146,Фрбв
1380.625,8.661,117.964,100.44,4.601,4.497,89.215,2.215,Фрбв
1380.75,8.631,113.162,100.423,5.179,5.077,86.522,2.277,ЗлЩАжЪФрбв
1380.875,8.619,107.014,100.406,5.663,5.603,84.706,2.325,ЗлЩАжЪФрбв
1381.0,8.617,102.397,100.39,5.936,5.938,84.024,2.36,ЗлЩАжЪФрбв
1381.125,8.616,100.527,100.382,6.012,6.064,84.083,2.39,ЗлЩАжЪФрбв
1381.25,8.616,101.071,100.397,5.983,6.043,84.482,2.41,ЗлЩАжЪФрбв
1381.375,8.615,101.959,100.449,5.996,6.026,84.842,2.415,ЗлЩАжЪФрбв
1381.5,8.615,101.842,100.498,6.098,6.092,84.952,2.405,ЗлЩАжЪФрбв
1381.625,8.615,100.747,100.482,6.258,6.234,84.914,2.392,ЗлЩАжЪФрбв
1381.75,8.614,100.308,100.404,6.413,6.377,84.938,2.386,ЗлЩАжЪФрбв
1381.875,8.614,100.878,100.348,6.542,6.481,84.987,2.381,ФржЪЗлЩАбв
1382.0,8.614,99.999,100.379,6.696,6.583,84.874,2.371,ФржЪЗлЩАбв
1382.125,8.614,96.072,100.464,6.917,6.756,84.454,2.363,ФржЪЗлЩАбв
1382.25,8.614,90.312,100.554,7.166,6.993,83.936,2.365,ФржЪЗлЩАбв
1382.375,8.613,85.932,100.613,7.314,7.182,83.763,2.381,ФржЪЗлЩАбв
1382.5,8.613,85.286,100.665,7.29,7.242,83.585,2.405,ФржЪЗлЩАбв
1382.625,8.612,90.054,100.696,7.072,7.136,83.104,2.428,ФржЪЗлЩАбв
1382.75,8.61,98.358,100.67,6.731,6.896,82.847,2.443,ЗлЩАжЪФрбв
1382.875,8.61,105.276,100.585,6.368,6.602,83.007,2.449,ЗлЩАжЪФрбв
1383.0,8.612,106.946,100.494,6.094,6.374,83.081,2.449,ЗлЩАжЪФрбв
1383.125,8.614,106.224,100.474,5.949,6.276,83.01,2.446,ЗлЩАжЪФрбв
1383.25,8.613,107.136,100.521,5.871,6.241,83.462,2.44,ЗлЩАжЪФрбв
1383.375,8.611,110.813,100.544,5.795,6.164,84.457,2.428,Фрбв
1383.5,8.61,113.851,100.491,5.734,6.061,84.723,2.416,Фрбв
1383.625,8.61,114.733,100.378,5.702,5.976,84.391,2.408,Фрбв
1383.75,8.612,114.687,100.271,5.623,5.886,85.388,2.4,Фрбв
1383.875,8.614,114.957,100.218,5.401,5.71,87.963,2.384,Фрбв
1384.0,8.615,115.537,100.251,5.002,5.402,91.184,2.354,Фрбв
1384.125,8.614,116.366,100.417,4.524,5.001,93.805,2.326,Фрбв
1384.25,8.607,117.248,100.68,4.173,4.648,94.026,2.32,Фрбв
1384.375,8.598,117.739,100.988,4.271,4.63,89.779,2.355,Фрбв
1384.5,8.589,115.851,101.233,5.219,5.392,82.242,2.418,Фрбв
1384.625,8.583,109.76,101.38,7.19,7.146,74.75,2.481,ЗлЩАбв
1384.75,8.58,99.916,101.398,9.972,9.739,70.583,2.515,ЗлЩАбв
1384.875,8.578,91.3,101.336,12.438,12.198,70.448,2.51,ЗлЩАбв
1385.0,8.578,87.105,101.242,13.489,13.536,73.866,2.473,ЗлЩАбв
1385.125,8.58,86.695,101.214,12.399,12.871,79.084,2.424,ЗлЩАбв
1385.25,8.582,86.573,101.251,10.207,10.936,83.29,2.382,ЗлЩАбв
1385.375,8.583,87.152,101.327,8.07,8.747,85.301,2.358,ЗлЩАбв
1385.5,8.584,89.852,101.382,6.856,7.329,85.813,2.354,ЗлЩАбв
1385.625,8.586,93.193,101.439,6.436,6.756,85.604,2.362,ЗлЩАбв
1385.75,8.591,95.608,101.499,6.49,6.752,84.884,2.376,ЗлЩАбв
1385.875,8.6,97.446,101.543,6.689,6.95,84.277,2.387,ЗлЩАбв
1386.0,8.608,99.108,101.53,6.873,7.153,84.127,2.391,ЗлЩАбв
1386.125,8.614,99.73,101.478,6.944,7.239,84.242,2.392,ЗлЩАбв
1386.25,8.616,98.93,101.419,6.901,7.194,84.293,2.395,ЗлЩАбв
1386.375,8.618,98.184,101.37,6.787,7.072,84.366,2.404,ЗлЩАбв
1386.5,8.619,100.08,101.329,6.652,6.93,84.473,2.417,ФржЪЗлЩАбв
1386.625,8.619,104.666,101.331,6.524,6.8,84.44,2.428,ФржЪЗлЩАбв
1386.75,8.619,109.557,101.374,6.4,6.677,84.375,2.437,ФржЪЗлЩАбв
1386.875,8.618,111.792,101.406,6.265,6.542,84.535,2.444,ФржЪЗлЩАбв
1387.0,8.618,111.676,101.37,6.145,6.41,84.676,2.451,ФржЪЗлЩАбв
1387.125,8.617,111.105,101.297,6.088,6.326,84.477,2.455,ФржЪЗлЩАбв
1387.25,8.616,111.265,101.265,6.126,6.326,84.052,2.455,ФржЪЗлЩАбв
1387.375,8.616,111.503,101.322,6.228,6.391,83.592,2.454,ФржЪЗлЩАбв
1387.5,8.618,111.606,101.412,6.35,6.493,83.12,2.451,ФржЪЗлЩАбв
1387.625,8.625,111.606,101.387,6.417,6.571,83.147,2.446,ФржЪЗлЩАбв
1387.75,8.635,111.367,101.229,6.379,6.57,83.85,2.441,ФржЪЗлЩАбв
1387.875,8.647,111.587,101.053,6.24,6.466,84.562,2.436,ФржЪЗлЩАбв
1388.0,8.654,112.712,101.005,6.117,6.351,84.915,2.433,ФржЪЗлЩАбв
1388.125,8.657,114.357,101.096,6.109,6.32,85.0,2.43,ФржЪЗлЩАбв
1388.25,8.653,114.782,101.286,6.275,6.455,84.376,2.426,ФржЪЗлЩАбв
1388.375,8.646,112.353,101.489,6.552,6.72,83.274,2.421,ФржЪЗлЩАбв
1388.5,8.635,107.309,101.642,6.86,7.054,82.342,2.415,ФржЪЗлЩАбв
1388.625,8.626,102.387,101.644,7.103,7.354,81.756,2.41,ФржЪЗлЩАбв
1388.75,8.62,100.888,101.542,7.24,7.553,81.301,2.407,ФржЪЗлЩАбв
1388.875,8.618,104.302,101.38,7.263,7.627,81.125,2.409,ФржЪЗлЩАбв
1389.0,8.617,110.664,101.199,7.185,7.588,81.433,2.418,ФржЪЗлЩАбв
1389.125,8.616,117.0,101.015,7.028,7.46,82.074,2.432,ФржЪЗлЩАбв
1389.25,8.616,121.924,100.861,6.824,7.276,82.855,2.44,ФржЪЗлЩАбв
1389.375,8.617,126.913,100.773,6.639,7.1,83.651,2.436,ФржЪЗлЩАбв
1389.5,8.622,132.897,100.803,6.517,6.975,84.281,2.424,ФржЪЗлЩАбв
1389.625,8.631,139.29,100.962,6.48,6.927,84.831,2.406,ФржЪЗлЩАбв
1389.75,8.642,144.208,101.199,6.476,6.921,85.884,2.385,ФржЪЗлЩАбв
1389.875,8.651,146.646,101.436,6.44,6.904,87.314,2.357,ФржЪЗлЩАбв
1390.0,8.656,147.463,101.68,6.33,6.83,88.607,2.325,ФржЪЗлЩАбв
1390.125,8.656,147.948,101.955,6.224,6.74,89.53,2.3,ФржЪЗлЩАбв
1390.25,8.653,147.251,102.265,6.256,6.749,89.128,2.285,ФржЪЗлЩАбв
1390.375,8.644,142.621,102.471,6.581,7.024,86.702,2.28,ФржЪЗлЩАбв
1390.5,8.63,134.4,102.492,7.187,7.593,83.848,2.298,ФржЪЗлЩАбв
1390.625,8.614,128.499,102.314,8.015,8.418,81.574,2.341,ЗлЩАбв
1390.75,8.604,134.546,102.043,8.861,9.289,79.312,2.371,ЗлЩАбв
1390.875,8.604,155.286,101.771,9.447,9.899,77.582,2.39,ЗлЩАбв
1391.0,8.614,189.126,101.597,9.479,9.94,77.393,2.408,ЗлЩАбв
1391.125,8.632,226.527,101.568,8.993,9.48,77.653,2.423,ЗлЩАбв
1391.25,8.657,256.988,101.658,8.18,8.73,78.257,2.444,ЗлЩАбв
1391.375,8.687,266.608,101.763,7.23,7.853,80.393,2.449,ФржЪЗлЩАбв
1391.5,8.713,253.994,101.816,6.361,7.003,82.62,2.454,ФржЪЗлЩАбв
1391.625,8.728,226.758,101.783,5.737,6.329,83.69,2.468,ФржЪЗлЩАбв
